Frequency (Hz)	Level (dB)
8354.882812	-56.451130
8356.228638	-56.437473
8357.574463	-55.090763
8358.920288	-53.254448
8360.266113	-51.031361
8361.611938	-52.756516
8362.957764	-55.061665
8364.303589	-53.556435
8365.649414	-52.614861
8366.995239	-50.547932
8368.341064	-51.647617
8369.686890	-52.285313
8371.032715	-50.862644
8372.378540	-53.713722
8373.724365	-53.963642
8375.070190	-54.380951
8376.416016	-53.470783
8377.761841	-52.870152
8379.107666	-53.998966
8380.453491	-52.717186
8381.799316	-57.060089
8383.145142	-56.489872
8384.490967	-56.767521
8385.836792	-54.778996
8387.182617	-53.617970
8388.528442	-55.505539
8389.874268	-56.992809
8391.220093	-55.970833
8392.565918	-57.127686
8393.911743	-56.977535
8395.257568	-57.554943
8396.603394	-55.780064
8397.949219	-56.608250
8399.295044	-55.515350
8400.640869	-56.212479
8401.986694	-57.357368
8403.332520	-59.832581
8404.678345	-59.157776
8406.024170	-56.685543
8407.369995	-58.585037
8408.715820	-60.655342
8410.061646	-62.590706
8411.407471	-58.574692
8412.753296	-58.963337
8414.099121	-59.467140
8415.444946	-57.957909
8416.790771	-59.566914
8418.136597	-58.654167
8419.482422	-59.973927
8420.828247	-59.086563
8422.174072	-59.252682
8423.519897	-59.273586
8424.865723	-58.593269
8426.211548	-60.845455
8427.557373	-62.522041
8428.903198	-61.852295
8430.249023	-61.535313
8431.594849	-61.429508
8432.940674	-61.330708
8434.286499	-59.723484
8435.632324	-60.119076
8436.978149	-60.965206
8438.323975	-61.579075
8439.669800	-59.676563
8441.015625	-59.898712
8442.361450	-59.944801
8443.707275	-59.960579
8445.053101	-59.761871
8446.398926	-60.307865
8447.744751	-61.503967
8449.090576	-61.237385
8450.436401	-60.289417
8451.782227	-58.876743
8453.128052	-60.332520
8454.473877	-61.118946
8455.819702	-61.988705
8457.165527	-62.685677
8458.511353	-64.890663
8459.857178	-64.727051
8461.203003	-62.539928
8462.548828	-62.670704
8463.894653	-63.049812
8465.240479	-63.250706
8466.586304	-61.408226
8467.932129	-62.624451
8469.277954	-63.084736
8470.623779	-63.560787
8471.969604	-65.559555
8473.315430	-65.265953
8474.661255	-63.881611
8476.007080	-63.901833
8477.352905	-63.383224
8478.698730	-62.227028
8480.044556	-62.664307
8481.390381	-63.428726
8482.736206	-61.971573
8484.082031	-62.341423
8485.427856	-61.314827
8486.773682	-61.027084
8488.119507	-60.735214
8489.465332	-61.803040
8490.811157	-63.121540
8492.156982	-65.054024
8493.502808	-63.870644
8494.848633	-64.328461
8496.194458	-63.699646
8497.540283	-60.927662
8498.886108	-61.350693
8500.231934	-61.940968
8501.577759	-64.765457
8502.923584	-64.336891
8504.269409	-66.135475
8505.615234	-66.953773
8506.961060	-65.009331
8508.306885	-65.958580
8509.652710	-66.245407
8510.998535	-63.215214
8512.344360	-62.978737
8513.690186	-64.902763
8515.036011	-63.198074
8516.381836	-62.349369
8517.727661	-62.401070
8519.073486	-63.430889
8520.419312	-62.114468
8521.765137	-63.602390
8523.110962	-64.233543
8524.456787	-64.947464
8525.802612	-61.827972
8527.148438	-61.260494
8528.494263	-61.612652
8529.840088	-62.235214
8531.185913	-62.088741
8532.531738	-65.583344
8533.877563	-64.359497
8535.223389	-64.149101
8536.569214	-64.529312
8537.915039	-61.392487
8539.260864	-61.519955
8540.606689	-62.725391
8541.952515	-64.758583
8543.298340	-63.428440
8544.644165	-62.050739
8545.989990	-62.191399
8547.335815	-63.051838
8548.681641	-62.060642
8550.027466	-60.884865
8551.373291	-63.057114
8552.719116	-61.161583
8554.064941	-60.382133
8555.410767	-59.680561
8556.756592	-59.253044
8558.102417	-59.298912
8559.448242	-61.383762
8560.794067	-62.165874
8562.139893	-62.907730
8563.485718	-61.712776
8564.831543	-59.348446
8566.177368	-61.670177
8567.523193	-60.668900
8568.869019	-58.319366
8570.214844	-58.104546
8571.560669	-59.579498
8572.906494	-59.937473
8574.252319	-60.044834
8575.598145	-59.648277
8576.943970	-57.940434
8578.289795	-58.416267
8579.635620	-57.762966
8580.981445	-57.818913
8582.327271	-58.732269
8583.673096	-57.553181
8585.018921	-56.739059
8586.364746	-56.856979
8587.710571	-55.664757
8589.056396	-55.328693
8590.402222	-56.711060
8591.748047	-57.502869
8593.093872	-57.522030
8594.439697	-55.450474
8595.785522	-56.736279
8597.131348	-57.575874
8598.477173	-55.847557
8599.822998	-54.309120
8601.168823	-54.555656
8602.514648	-53.987164
8603.860474	-53.363880
8605.206299	-53.122364
8606.552124	-53.569862
8607.897949	-51.567036
8609.243774	-51.985947
8610.589600	-53.895710
8611.935425	-56.459923
8613.281250	-56.409622
8614.627075	-53.627724
8615.972900	-54.288166
8617.318726	-53.324421
8618.664551	-52.446915
8620.010376	-53.652615
8621.356201	-55.484180
8622.702026	-53.929653
8624.047852	-51.478317
8625.393677	-49.988232
8626.739502	-50.537079
8628.085327	-54.247410
8629.431152	-54.751755
8630.776978	-53.643227
8632.122803	-52.693291
8633.468628	-54.770969
8634.814453	-53.212013
8636.160278	-51.715466
8637.506104	-52.764290
8638.851929	-53.398296
8640.197754	-52.967667
8641.543579	-55.427303
8642.889404	-58.714565
8644.235229	-56.265411
8645.581055	-55.527737
8646.926880	-54.203053
8648.272705	-57.038525
8649.618530	-55.748520
8650.964355	-56.679119
8652.310181	-54.212704
8653.656006	-54.812721
8655.001831	-54.681545
8656.347656	-55.277477
8657.693481	-56.834064
8659.039307	-59.603645
8660.385132	-58.459538
8661.730957	-56.521065
8663.076782	-56.667297
8664.422607	-56.767555
8665.768433	-56.863426
8667.114258	-58.892769
8668.460083	-58.592274
8669.805908	-56.865978
8671.151733	-56.701454
8672.497559	-56.774025
8673.843384	-58.187298
8675.189209	-58.523041
8676.535034	-59.129196
8677.880859	-59.422230
8679.226685	-59.893723
8680.572510	-60.626476
8681.918335	-58.672390
8683.264160	-57.132011
8684.609985	-57.937160
8685.955811	-60.154705
8687.301636	-61.497971
8688.647461	-63.749336
8689.993286	-62.631657
8691.339111	-60.982216
8692.684937	-61.429188
8694.030762	-60.223515
8695.376587	-59.493828
8696.722412	-60.836594
8698.068237	-61.774914
8699.414062	-61.504021
8700.759888	-61.814083
8702.105713	-59.597157
8703.451538	-59.489296
8704.797363	-63.063995
8706.143188	-63.269154
8707.489014	-62.815884
8708.834839	-62.716694
8710.180664	-61.932892
8711.526489	-61.591560
8712.872314	-63.127827
8714.218140	-63.595760
8715.563965	-62.964996
8716.909790	-63.350571
8718.255615	-63.190502
8719.601440	-61.790585
8720.947266	-61.961178
8722.293091	-61.980476
8723.638916	-61.894390
8724.984741	-64.442673
8726.330566	-63.654083
8727.676392	-62.503399
8729.022217	-60.221439
8730.368042	-60.842102
8731.713867	-60.771580
8733.059692	-61.417103
8734.405518	-62.626122
8735.751343	-61.213871
8737.097168	-61.329315
8738.442993	-63.081612
8739.788818	-61.621086
8741.134644	-62.688896
8742.480469	-62.494194
8743.826294	-64.620216
8745.172119	-63.322552
8746.517944	-60.696419
8747.863770	-61.775646
8749.209595	-62.727737
8750.555420	-63.448421
8751.901245	-64.198769
8753.247070	-63.745712
8754.592896	-63.588871
8755.938721	-63.443771
8757.284546	-62.841690
8758.630371	-62.763428
8759.976196	-61.994175
8761.322021	-63.908054
8762.667847	-62.898659
8764.013672	-61.806152
8765.359497	-62.094059
8766.705322	-63.455544
8768.051147	-65.247581
8769.396973	-63.767921
8770.742798	-62.831493
8772.088623	-61.870003
8773.434448	-64.838974
8774.780273	-65.261955
8776.126099	-62.072693
8777.471924	-61.094551
8778.817749	-61.234985
8780.163574	-63.187263
8781.509399	-61.560078
8782.855225	-62.024582
8784.201050	-60.420086
8785.546875	-63.282696
8786.892700	-65.907227
8788.238525	-65.403564
8789.584351	-61.663322
8790.930176	-61.144215
8792.276001	-62.251366
8793.621826	-64.781288
8794.967651	-60.469994
8796.313477	-62.572670
8797.659302	-64.994484
8799.005127	-62.203907
8800.350952	-61.593803
8801.696777	-60.128403
8803.042603	-62.257339
8804.388428	-62.444798
8805.734253	-61.221973
8807.080078	-62.491482
8808.425903	-64.829453
8809.771729	-63.155270
8811.117554	-60.712421
8812.463379	-61.997086
8813.809204	-62.161579
8815.155029	-61.890800
8816.500854	-59.079090
8817.846680	-59.934517
8819.192505	-59.846500
8820.538330	-59.534107
8821.884155	-61.041153
8823.229980	-63.191380
8824.575806	-62.268814
8825.921631	-62.595528
8827.267456	-61.316723
8828.613281	-59.285919
8829.959106	-60.266251
8831.304932	-60.231239
8832.650757	-61.275036
8833.996582	-58.905903
8835.342407	-60.314655
8836.688232	-58.720585
8838.034058	-58.581303
8839.379883	-60.259949
8840.725708	-59.240818
8842.071533	-59.526863
8843.417358	-59.424152
8844.763184	-59.832088
8846.109009	-59.712872
8847.454834	-58.434441
8848.800659	-57.462154
8850.146484	-58.103065
8851.492310	-58.423965
8852.838135	-56.829395
8854.183960	-56.176872
8855.529785	-57.091026
8856.875610	-56.126041
8858.221436	-54.864025
8859.567261	-54.290417
8860.913086	-55.711140
8862.258911	-55.412270
8863.604736	-53.474060
8864.950562	-54.570446
8866.296387	-55.563587
8867.642212	-57.989700
8868.988037	-57.731052
8870.333862	-55.591625
8871.679688	-54.254765
8873.025513	-54.119473
8874.371338	-53.407578
8875.717163	-53.787056
8877.062988	-52.415859
8878.408813	-52.869457
8879.754639	-54.600941
8881.100464	-54.063145
8882.446289	-52.543011
8883.792114	-52.322868
8885.137939	-54.627014
8886.483765	-54.605213
8887.829590	-53.852043
8889.175415	-55.524147
8890.521240	-54.772537
8891.867065	-54.647606
8893.212891	-54.335732
8894.558716	-53.622330
8895.904541	-55.013325
8897.250366	-54.999504
8898.596191	-56.048477
8899.942017	-55.488091
8901.287842	-53.324512
8902.633667	-54.445835
8903.979492	-54.463348
8905.325317	-56.106606
8906.671143	-56.853542
8908.016968	-57.372864
8909.362793	-57.447044
8910.708618	-56.887436
8912.054443	-55.274891
8913.400269	-54.594578
8914.746094	-55.739212
8916.091919	-56.412987
8917.437744	-55.313198
8918.783569	-57.473312
8920.129395	-57.590004
8921.475220	-57.519405
8922.821045	-58.379864
8924.166870	-58.280262
8925.512695	-61.494217
8926.858521	-61.417450
8928.204346	-59.105705
8929.550171	-57.071373
8930.895996	-59.173969
8932.241821	-58.534283
8933.587646	-57.298931
8934.933472	-57.663029
8936.279297	-60.482990
8937.625122	-61.854927
8938.970947	-58.735680
8940.316772	-59.880047
8941.662598	-60.528503
8943.008423	-64.261475
8944.354248	-61.662457
8945.700073	-61.384079
8947.045898	-60.282429
8948.391724	-60.558159
8949.737549	-61.932526
8951.083374	-60.238266
8952.429199	-60.941711
8953.775024	-61.485371
8955.120850	-60.832092
8956.466675	-62.175987
8957.812500	-63.941326
8959.158325	-63.222797
8960.504150	-61.694359
8961.849976	-62.960690
8963.195801	-60.549896
8964.541626	-62.545933
8965.887451	-62.800507
8967.233276	-64.323853
8968.579102	-64.157410
8969.924927	-64.691132
8971.270752	-63.698738
8972.616577	-63.218521
8973.962402	-62.772678
8975.308228	-63.465157
8976.654053	-62.463821
8977.999878	-60.883747
8979.345703	-62.203011
8980.691528	-64.851860
8982.037354	-64.929398
8983.383179	-64.059837
8984.729004	-62.186428
8986.074829	-62.890034
8987.420654	-65.914932
8988.766479	-65.764076
8990.112305	-66.250328
8991.458130	-65.181984
8992.803955	-61.313255
8994.149780	-60.340244
8995.495605	-64.281494
8996.841431	-64.537323
8998.187256	-66.322365
8999.533081	-65.367172
9000.878906	-62.568348
9002.224731	-62.905823
9003.570557	-64.751625
9004.916382	-65.340485
9006.262207	-65.635727
9007.608032	-64.204163
9008.953857	-65.358307
9010.299683	-64.812866
9011.645508	-63.801193
9012.991333	-61.019672
9014.337158	-61.853027
9015.682983	-63.050293
9017.028809	-61.895508
9018.374634	-63.329231
9019.720459	-66.482361
9021.066284	-67.589310
9022.412109	-66.163124
9023.757935	-64.721085
9025.103760	-65.205559
9026.449585	-64.370186
9027.795410	-63.762291
9029.141235	-63.749245
9030.487061	-64.900513
9031.832886	-63.213860
9033.178711	-62.410637
9034.524536	-63.629032
9035.870361	-66.178757
9037.216187	-65.649055
9038.562012	-65.110703
9039.907837	-62.950619
9041.253662	-62.291325
9042.599487	-66.416451
9043.945312	-68.376083
9045.291138	-68.585571
9046.636963	-67.061256
9047.982788	-65.995506
9049.328613	-63.896549
9050.674438	-64.277443
9052.020264	-64.970444
9053.366089	-64.858543
9054.711914	-63.388840
9056.057739	-63.737537
9057.403564	-60.823044
9058.749390	-60.800594
9060.095215	-63.825199
9061.441040	-62.681332
9062.786865	-63.492062
9064.132690	-64.444702
9065.478516	-64.679573
9066.824341	-65.470955
9068.170166	-67.291176
9069.515991	-63.441448
9070.861816	-61.715839
9072.207642	-63.629234
9073.553467	-64.551369
9074.899292	-63.207439
9076.245117	-63.974705
9077.590942	-62.559219
9078.936768	-63.118626
9080.282593	-63.088238
9081.628418	-62.736702
9082.974243	-63.146049
9084.320068	-63.288574
9085.665894	-61.814659
9087.011719	-61.262428
9088.357544	-61.268940
9089.703369	-60.130180
9091.049194	-62.197056
9092.395020	-60.109493
9093.740845	-60.379353
9095.086670	-59.232433
9096.432495	-59.875645
9097.778320	-59.753632
9099.124146	-60.435623
9100.469971	-61.780926
9101.815796	-61.412334
9103.161621	-60.371059
9104.507446	-62.839722
9105.853271	-61.770767
9107.199097	-60.879639
9108.544922	-61.590210
9109.890747	-60.524006
9111.236572	-58.934464
9112.582397	-59.108158
9113.928223	-58.053848
9115.274048	-56.986240
9116.619873	-59.580482
9117.965698	-59.634239
9119.311523	-59.529449
9120.657349	-57.504726
9122.003174	-55.054569
9123.348999	-56.687328
9124.694824	-56.658367
9126.040649	-56.104469
9127.386475	-55.871269
9128.732300	-55.378044
9130.078125	-57.374496
9131.423950	-57.068352
9132.769775	-56.661743
9134.115601	-56.089081
9135.461426	-57.001896
9136.807251	-57.755100
9138.153076	-56.337650
9139.498901	-57.784908
9140.844727	-54.844662
9142.190552	-56.292217
9143.536377	-56.237675
9144.882202	-55.624058
9146.228027	-54.430019
9147.573853	-52.755432
9148.919678	-53.012173
9150.265503	-55.246567
9151.611328	-58.256084
9152.957153	-57.129658
9154.302979	-56.251556
9155.648804	-56.298801
9156.994629	-55.156834
9158.340454	-55.298405
9159.686279	-54.496689
9161.032104	-55.364334
9162.377930	-56.130505
9163.723755	-57.698208
9165.069580	-57.294296
9166.415405	-55.561691
9167.761230	-55.630222
9169.107056	-57.066593
9170.452881	-58.218262
9171.798706	-57.115112
9173.144531	-57.127544
9174.490356	-57.817062
9175.836182	-57.687889
9177.182007	-58.237000
9178.527832	-58.911961
9179.873657	-59.594772
9181.219482	-59.213711
9182.565308	-59.468628
9183.911133	-61.259186
9185.256958	-61.677101
9186.602783	-63.426872
9187.948608	-62.762962
9189.294434	-62.443981
9190.640259	-60.327595
9191.986084	-60.201683
9193.331909	-60.509884
9194.677734	-61.772308
9196.023560	-59.844090
9197.369385	-58.290058
9198.715210	-58.233498
9200.061035	-60.194351
9201.406860	-61.232632
9202.752686	-61.294884
9204.098511	-63.753529
9205.444336	-62.480465
9206.790161	-61.982635
9208.135986	-61.152901
9209.481812	-61.306355
9210.827637	-63.274490
9212.173462	-63.287975
9213.519287	-62.439472
9214.865112	-62.157932
9216.210938	-63.767227
9217.556763	-63.812382
9218.902588	-61.961575
9220.248413	-63.263905
9221.594238	-63.644405
9222.940063	-62.938530
9224.285889	-64.788414
9225.631714	-65.705620
9226.977539	-64.459641
9228.323364	-65.726952
9229.669189	-64.579475
9231.015015	-64.296120
9232.360840	-65.261833
9233.706665	-63.707680
9235.052490	-64.385536
9236.398315	-65.502151
9237.744141	-65.511940
9239.089966	-67.045387
9240.435791	-64.026337
9241.781616	-63.369499
9243.127441	-63.280880
9244.473267	-62.029095
9245.819092	-64.765511
9247.164917	-66.274635
9248.510742	-66.106010
9249.856567	-66.555939
9251.202393	-65.531334
9252.548218	-64.947731
9253.894043	-63.877960
9255.239868	-64.371437
9256.585693	-64.089401
9257.931519	-64.577721
9259.277344	-66.193634
9260.623169	-66.555717
9261.968994	-66.452164
9263.314819	-66.991585
9264.660645	-65.973457
9266.006470	-65.139610
9267.352295	-65.573380
9268.698120	-65.509056
9270.043945	-66.974091
9271.389771	-68.325623
9272.735596	-69.050751
9274.081421	-66.470345
9275.427246	-64.416435
9276.773071	-66.155861
9278.118896	-67.747414
9279.464722	-66.617493
9280.810547	-66.319862
9282.156372	-65.838219
9283.502197	-65.806740
9284.848022	-63.242661
9286.193848	-63.533768
9287.539673	-67.287674
9288.885498	-67.605362
9290.231323	-67.693130
9291.577148	-67.265144
9292.922974	-65.742241
9294.268799	-66.559494
9295.614624	-65.483635
9296.960449	-63.156204
9298.306274	-63.633511
9299.652100	-65.711189
9300.997925	-67.698936
9302.343750	-66.904602
9303.689575	-66.471146
9305.035400	-63.421185
9306.381226	-63.118153
9307.727051	-65.231445
9309.072876	-66.356773
9310.418701	-65.249634
9311.764526	-64.658928
9313.110352	-64.922470
9314.456177	-63.901752
9315.802002	-63.976219
9317.147827	-64.798088
9318.493652	-66.310394
9319.839478	-69.402267
9321.185303	-65.964127
9322.531128	-66.192520
9323.876953	-65.335953
9325.222778	-62.572479
9326.568604	-62.581799
9327.914429	-65.946838
9329.260254	-62.995838
9330.606079	-63.403942
9331.951904	-63.721767
9333.297729	-64.986069
9334.643555	-65.454567
9335.989380	-66.054260
9337.335205	-66.928139
9338.681030	-65.453003
9340.026855	-63.045883
9341.372681	-63.897163
9342.718506	-64.293518
9344.064331	-65.102036
9345.410156	-63.702179
9346.755981	-63.357021
9348.101807	-63.496952
9349.447632	-63.914825
9350.793457	-63.419994
9352.139282	-61.737686
9353.485107	-60.468876
9354.830933	-61.355785
9356.176758	-61.920601
9357.522583	-61.806534
9358.868408	-61.582294
9360.214233	-59.770729
9361.560059	-59.268509
9362.905884	-60.302090
9364.251709	-61.812855
9365.597534	-61.885593
9366.943359	-62.175678
9368.289185	-63.757660
9369.635010	-61.635227
9370.980835	-59.353184
9372.326660	-59.090862
9373.672485	-60.192856
9375.018311	-61.565880
9376.364136	-61.492146
9377.709961	-59.417606
9379.055786	-59.282520
9380.401611	-58.815060
9381.747437	-59.921623
9383.093262	-62.688675
9384.439087	-60.648003
9385.784912	-57.934826
9387.130737	-56.754581
9388.476562	-58.892643
9389.822388	-61.898636
9391.168213	-59.350971
9392.514038	-58.305672
9393.859863	-58.976242
9395.205688	-57.739693
9396.551514	-57.098179
9397.897339	-58.085423
9399.243164	-58.486275
9400.588989	-55.502605
9401.934814	-56.210384
9403.280640	-57.981373
9404.626465	-56.634777
9405.972290	-57.282753
9407.318115	-55.666378
9408.663940	-54.967251
9410.009766	-57.078861
9411.355591	-58.179974
9412.701416	-54.948002
9414.047241	-54.455318
9415.393066	-55.729973
9416.738892	-56.846268
9418.084717	-57.333309
9419.430542	-58.038090
9420.776367	-59.050484
9422.122192	-57.867065
9423.468018	-59.171524
9424.813843	-58.810223
9426.159668	-57.984966
9427.505493	-57.770271
9428.851318	-56.972778
9430.197144	-57.022667
9431.542969	-59.156933
9432.888794	-62.582165
9434.234619	-59.044670
9435.580444	-60.630428
9436.926270	-60.232418
9438.272095	-58.755077
9439.617920	-59.523781
9440.963745	-61.858799
9442.309570	-62.728539
9443.655396	-60.002060
9445.001221	-60.300694
9446.347046	-63.958515
9447.692871	-62.945164
9449.038696	-60.953999
9450.384521	-61.426044
9451.730347	-61.762779
9453.076172	-61.263065
9454.421997	-61.298031
9455.767822	-62.163494
9457.113647	-62.046787
9458.459473	-64.026665
9459.805298	-62.216396
9461.151123	-63.437588
9462.496948	-63.027359
9463.842773	-64.060043
9465.188599	-66.879669
9466.534424	-63.820625
9467.880249	-63.996708
9469.226074	-63.846386
9470.571899	-63.786053
9471.917725	-65.047951
9473.263550	-65.520912
9474.609375	-64.480591
9475.955200	-65.330780
9477.301025	-66.527473
9478.646851	-64.978279
9479.992676	-63.642284
9481.338501	-64.350266
9482.684326	-63.440472
9484.030151	-65.555054
9485.375977	-67.363510
9486.721802	-65.512970
9488.067627	-64.808678
9489.413452	-67.446503
9490.759277	-67.097130
9492.105103	-64.174873
9493.450928	-64.590782
9494.796753	-66.110695
9496.142578	-66.629440
9497.488403	-67.626030
9498.834229	-66.383720
9500.180054	-65.161598
9501.525879	-64.738449
9502.871704	-65.250130
9504.217529	-64.681778
9505.563354	-64.872276
9506.909180	-65.185959
9508.255005	-63.384453
9509.600830	-64.279747
9510.946655	-65.400192
9512.292480	-65.082375
9513.638306	-67.861336
9514.984131	-69.256943
9516.329956	-68.160660
9517.675781	-66.205368
9519.021606	-66.163101
9520.367432	-66.704941
9521.713257	-67.874214
9523.059082	-67.784767
9524.404907	-68.324135
9525.750732	-69.534409
9527.096558	-69.367599
9528.442383	-66.355331
9529.788208	-65.211365
9531.134033	-66.928757
9532.479858	-67.724983
9533.825684	-67.521149
9535.171509	-66.630974
9536.517334	-65.924591
9537.863159	-66.920898
9539.208984	-65.915909
9540.554810	-66.934715
9541.900635	-71.065880
9543.246460	-69.129959
9544.592285	-66.824135
9545.938110	-68.645935
9547.283936	-66.305847
9548.629761	-66.663055
9549.975586	-67.683388
9551.321411	-68.065125
9552.667236	-65.882942
9554.013062	-65.192261
9555.358887	-66.858765
9556.704712	-66.060287
9558.050537	-67.993446
9559.396362	-69.689949
9560.742188	-69.422722
9562.088013	-67.624168
9563.433838	-68.085823
9564.779663	-68.067398
9566.125488	-68.165115
9567.471313	-68.479073
9568.817139	-68.363380
9570.162964	-67.600014
9571.508789	-66.384354
9572.854614	-65.386017
9574.200439	-65.942154
9575.546265	-67.217407
9576.892090	-66.810028
9578.237915	-66.228821
9579.583740	-67.546173
9580.929565	-67.122681
9582.275391	-65.790436
9583.621216	-65.474152
9584.967041	-67.201706
9586.312866	-66.822998
9587.658691	-67.587830
9589.004517	-67.020424
9590.350342	-65.419800
9591.696167	-66.052948
9593.041992	-68.030731
9594.387817	-64.649208
9595.733643	-63.128059
9597.079468	-64.539543
9598.425293	-65.304146
9599.771118	-66.683502
9601.116943	-65.163300
9602.462769	-66.030983
9603.808594	-66.092720
9605.154419	-64.733200
9606.500244	-64.602448
9607.846069	-63.726154
9609.191895	-64.432137
9610.537720	-63.628918
9611.883545	-63.655548
9613.229370	-64.314690
9614.575195	-63.819950
9615.921021	-63.524437
9617.266846	-64.769112
9618.612671	-65.559380
9619.958496	-62.032734
9621.304321	-63.975285
9622.650146	-67.180450
9623.995972	-64.433800
9625.341797	-62.042225
9626.687622	-64.301941
9628.033447	-65.132278
9629.379272	-63.790535
9630.725098	-62.712261
9632.070923	-63.165524
9633.416748	-61.875378
9634.762573	-59.518032
9636.108398	-59.858074
9637.454224	-60.312836
9638.800049	-60.583904
9640.145874	-60.626072
9641.491699	-61.337193
9642.837524	-59.918087
9644.183350	-59.251884
9645.529175	-58.514339
9646.875000	-59.816231
9648.220825	-59.713409
9649.566650	-59.477596
9650.912476	-60.001995
9652.258301	-59.534817
9653.604126	-60.507298
9654.949951	-63.794731
9656.295776	-60.245880
9657.641602	-60.126305
9658.987427	-59.612469
9660.333252	-59.488277
9661.679077	-57.728127
9663.024902	-56.858601
9664.370728	-60.340137
9665.716553	-60.732758
9667.062378	-61.599728
9668.408203	-59.285820
9669.754028	-60.834602
9671.099854	-63.095570
9672.445679	-60.786217
9673.791504	-60.329231
9675.137329	-61.708099
9676.483154	-60.668739
9677.828979	-59.951160
9679.174805	-59.709789
9680.520630	-60.252922
9681.866455	-62.150120
9683.212280	-60.147675
9684.558105	-61.014584
9685.903931	-62.086117
9687.249756	-62.126133
9688.595581	-62.181400
9689.941406	-61.329865
9691.287231	-61.373047
9692.633057	-62.268723
9693.978882	-61.520550
9695.324707	-62.023796
9696.670532	-63.684044
9698.016357	-63.359421
9699.362183	-63.255634
9700.708008	-63.257637
9702.053833	-62.162685
9703.399658	-63.628342
9704.745483	-64.140221
9706.091309	-62.007454
9707.437134	-64.129044
9708.782959	-66.861015
9710.128784	-65.621475
9711.474609	-64.414299
9712.820435	-64.322365
9714.166260	-63.628788
9715.512085	-63.483295
9716.857910	-66.130951
9718.203735	-67.053429
9719.549561	-64.998421
9720.895386	-66.582413
9722.241211	-67.590202
9723.587036	-67.478264
9724.932861	-69.160019
9726.278687	-68.272156
9727.624512	-66.592293
9728.970337	-65.866646
9730.316162	-65.316071
9731.661987	-65.699448
9733.007812	-65.617538
9734.353638	-68.017242
9735.699463	-68.129295
9737.045288	-68.125237
9738.391113	-67.178436
9739.736938	-67.061882
9741.082764	-67.579102
9742.428589	-67.114075
9743.774414	-67.943497
9745.120239	-69.451836
9746.466064	-66.370872
9747.811890	-67.065964
9749.157715	-69.282494
9750.503540	-69.846504
9751.849365	-69.440102
9753.195190	-69.669952
9754.541016	-68.906601
9755.886841	-69.550415
9757.232666	-71.528488
9758.578491	-70.720261
9759.924316	-67.013100
9761.270142	-66.268257
9762.615967	-69.410774
9763.961792	-69.494301
9765.307617	-68.737312
9766.653442	-67.951416
9767.999268	-68.769890
9769.345093	-70.556717
9770.690918	-71.237740
9772.036743	-69.781525
9773.382568	-71.219231
9774.728394	-71.556946
9776.074219	-70.843880
9777.420044	-70.082642
9778.765869	-68.510689
9780.111694	-68.267387
9781.457520	-69.489372
9782.803345	-69.072212
9784.149170	-69.472313
9785.494995	-70.373802
9786.840820	-69.493263
9788.186646	-70.166931
9789.532471	-70.766251
9790.878296	-69.070610
9792.224121	-70.627060
9793.569946	-70.341011
9794.915771	-71.220253
9796.261597	-69.553894
9797.607422	-71.640366
9798.953247	-73.558006
9800.299072	-72.942116
9801.644897	-71.163567
9802.990723	-70.889023
9804.336548	-71.447853
9805.682373	-70.706245
9807.028198	-70.159645
9808.374023	-69.517380
9809.719849	-71.240875
9811.065674	-69.392532
9812.411499	-70.141533
9813.757324	-72.496407
9815.103149	-73.675423
9816.448975	-72.454025
9817.794800	-69.612831
9819.140625	-69.768684
9820.486450	-70.342659
9821.832275	-71.530037
9823.178101	-70.235802
9824.523926	-71.571045
9825.869751	-70.491081
9827.215576	-69.414497
9828.561401	-69.241486
9829.907227	-68.356781
9831.253052	-70.654907
9832.598877	-71.789185
9833.944702	-69.623947
9835.290527	-68.758621
9836.636353	-69.377594
9837.982178	-69.194008
9839.328003	-69.746376
9840.673828	-69.170891
9842.019653	-67.433945
9843.365479	-68.166458
9844.711304	-69.295517
9846.057129	-69.503990
9847.402954	-67.959343
9848.748779	-67.713478
9850.094604	-69.311775
9851.440430	-68.625923
9852.786255	-69.851875
9854.132080	-70.206322
9855.477905	-70.543259
9856.823730	-69.122589
9858.169556	-70.452431
9859.515381	-69.526665
9860.861206	-68.309952
9862.207031	-66.878098
9863.552856	-68.525978
9864.898682	-68.541695
9866.244507	-67.411400
9867.590332	-68.760986
9868.936157	-69.067924
9870.281982	-69.447266
9871.627808	-67.809914
9872.973633	-67.065315
9874.319458	-67.043457
9875.665283	-66.189507
9877.011108	-68.039703
9878.356934	-67.774574
9879.702759	-66.724319
9881.048584	-65.304543
9882.394409	-67.622009
9883.740234	-67.217072
9885.086060	-65.999413
9886.431885	-66.388550
9887.777710	-66.398888
9889.123535	-67.969627
9890.469360	-66.427414
9891.815186	-69.019615
9893.161011	-66.941826
9894.506836	-68.802361
9895.852661	-66.332550
9897.198486	-65.325356
9898.544312	-64.197975
9899.890137	-66.678780
9901.235962	-66.619087
9902.581787	-63.703812
9903.927612	-63.307957
9905.273438	-63.848324
9906.619263	-64.516060
9907.965088	-63.153168
9909.310913	-61.662571
9910.656738	-62.833054
9912.002563	-64.557808
9913.348389	-64.252701
9914.694214	-63.573746
9916.040039	-61.804302
9917.385864	-61.775494
9918.731689	-61.909348
9920.077515	-63.179440
9921.423340	-62.475899
