Frequency (Hz)	Level (dB)
8319.891357	-57.938545
8321.237183	-57.289425
8322.583008	-57.432121
8323.928833	-57.775410
8325.274658	-57.350594
8326.620483	-57.898056
8327.966309	-58.452106
8329.312134	-59.156479
8330.657959	-58.954803
8332.003784	-59.392292
8333.349609	-59.689739
8334.695435	-59.174702
8336.041260	-59.747105
8337.387085	-60.701809
8338.732910	-60.381351
8340.078735	-60.252270
8341.424561	-61.303101
8342.770386	-61.182873
8344.116211	-60.325962
8345.462036	-60.701302
8346.807861	-61.698711
8348.153687	-61.369316
8349.499512	-61.972092
8350.845337	-61.632675
8352.191162	-61.968037
8353.536987	-62.393574
8354.882812	-62.049278
8356.228638	-61.912155
8357.574463	-61.865517
8358.920288	-62.446255
8360.266113	-62.581863
8361.611938	-62.737843
8362.957764	-63.041496
8364.303589	-63.640049
8365.649414	-63.502964
8366.995239	-63.604034
8368.341064	-63.718758
8369.686890	-63.716805
8371.032715	-63.971645
8372.378540	-64.994766
8373.724365	-64.347038
8375.070190	-64.259720
8376.416016	-65.121475
8377.761841	-64.869934
8379.107666	-65.093597
8380.453491	-64.679436
8381.799316	-64.934319
8383.145142	-65.147461
8384.490967	-65.570435
8385.836792	-66.374756
8387.182617	-65.630165
8388.528442	-65.178802
8389.874268	-65.507271
8391.220093	-65.472687
8392.565918	-65.915771
8393.911743	-66.279266
8395.257568	-66.520546
8396.603394	-66.162880
8397.949219	-66.218246
8399.295044	-67.025864
8400.640869	-66.650368
8401.986694	-66.646095
8403.332520	-67.443748
8404.678345	-66.667320
8406.024170	-66.378204
8407.369995	-66.357292
8408.715820	-66.590363
8410.061646	-66.637749
8411.407471	-66.831352
8412.753296	-67.054451
8414.099121	-66.865723
8415.444946	-66.573540
8416.790771	-66.924164
8418.136597	-66.847771
8419.482422	-67.287689
8420.828247	-67.396393
8422.174072	-67.528862
8423.519897	-67.209038
8424.865723	-67.359955
8426.211548	-67.562149
8427.557373	-67.410881
8428.903198	-67.166924
8430.249023	-67.472664
8431.594849	-67.647705
8432.940674	-67.652596
8434.286499	-67.545738
8435.632324	-67.445152
8436.978149	-67.381104
8438.323975	-67.546677
8439.669800	-66.712608
8441.015625	-67.276642
8442.361450	-67.608505
8443.707275	-67.487709
8445.053101	-68.386871
8446.398926	-68.371368
8447.744751	-68.184639
8449.090576	-67.458557
8450.436401	-67.259605
8451.782227	-67.456726
8453.128052	-66.969543
8454.473877	-67.091675
8455.819702	-66.725494
8457.165527	-67.296783
8458.511353	-68.079910
8459.857178	-68.144691
8461.203003	-67.934204
8462.548828	-68.136963
8463.894653	-67.573280
8465.240479	-67.211182
8466.586304	-66.717300
8467.932129	-66.620026
8469.277954	-67.894524
8470.623779	-68.209557
8471.969604	-68.325462
8473.315430	-67.805099
8474.661255	-67.262932
8476.007080	-67.008522
8477.352905	-67.995674
8478.698730	-67.477631
8480.044556	-66.891487
8481.390381	-66.756447
8482.736206	-66.893135
8484.082031	-66.905022
8485.427856	-66.334190
8486.773682	-66.339180
8488.119507	-66.452934
8489.465332	-66.702812
8490.811157	-66.915726
8492.156982	-66.870689
8493.502808	-66.688202
8494.848633	-66.519188
8496.194458	-66.458313
8497.540283	-66.185936
8498.886108	-66.023277
8500.231934	-66.568932
8501.577759	-67.321930
8502.923584	-67.117081
8504.269409	-66.559677
8505.615234	-66.113571
8506.961060	-66.308395
8508.306885	-66.050034
8509.652710	-66.526398
8510.998535	-66.862755
8512.344360	-65.943733
8513.690186	-65.573906
8515.036011	-65.271408
8516.381836	-65.233223
8517.727661	-65.624924
8519.073486	-65.873413
8520.419312	-64.087807
8521.765137	-64.925278
8523.110962	-65.657013
8524.456787	-64.691544
8525.802612	-64.513931
8527.148438	-64.209625
8528.494263	-63.281582
8529.840088	-63.966347
8531.185913	-64.303207
8532.531738	-64.141701
8533.877563	-63.332970
8535.223389	-63.343952
8536.569214	-63.917648
8537.915039	-63.385532
8539.260864	-63.304298
8540.606689	-63.282772
8541.952515	-63.335815
8543.298340	-63.405190
8544.644165	-62.132259
8545.989990	-62.248718
8547.335815	-62.293808
8548.681641	-61.759335
8550.027466	-61.604351
8551.373291	-63.278111
8552.719116	-62.633705
8554.064941	-61.780293
8555.410767	-61.520737
8556.756592	-60.996136
8558.102417	-60.456329
8559.448242	-60.469864
8560.794067	-60.685753
8562.139893	-60.327362
8563.485718	-59.940830
8564.831543	-59.617443
8566.177368	-59.794720
8567.523193	-59.225159
8568.869019	-58.561928
8570.214844	-58.246872
8571.560669	-58.804733
8572.906494	-58.760723
8574.252319	-58.774403
8575.598145	-58.718967
8576.943970	-57.671814
8578.289795	-57.051456
8579.635620	-57.562580
8580.981445	-57.387394
8582.327271	-57.190788
8583.673096	-56.467728
8585.018921	-55.886402
8586.364746	-56.197601
8587.710571	-56.240387
8589.056396	-54.744968
8590.402222	-56.038990
8591.748047	-56.892998
8593.093872	-56.485886
8594.439697	-56.121796
8595.785522	-55.957127
8597.131348	-56.629055
8598.477173	-56.583981
8599.822998	-56.404510
8601.168823	-56.025066
8602.514648	-56.001163
8603.860474	-55.649029
8605.206299	-56.143772
8606.552124	-57.540028
8607.897949	-57.678284
8609.243774	-57.390324
8610.589600	-57.668903
8611.935425	-58.016109
8613.281250	-58.228443
8614.627075	-58.255322
8615.972900	-58.821804
8617.318726	-58.883640
8618.664551	-58.568226
8620.010376	-59.626987
8621.356201	-59.875118
8622.702026	-59.958633
8624.047852	-59.755501
8625.393677	-59.985626
8626.739502	-59.661602
8628.085327	-60.736095
8629.431152	-61.348267
8630.776978	-61.682144
8632.122803	-62.288872
8633.468628	-61.150681
8634.814453	-61.326183
8636.160278	-61.317787
8637.506104	-60.665382
8638.851929	-61.016510
8640.197754	-61.345894
8641.543579	-61.724880
8642.889404	-62.198235
8644.235229	-63.076630
8645.581055	-63.365211
8646.926880	-62.994816
8648.272705	-62.981457
8649.618530	-63.480778
8650.964355	-63.866447
8652.310181	-63.404572
8653.656006	-63.089611
8655.001831	-63.476112
8656.347656	-64.180878
8657.693481	-63.974922
8659.039307	-63.749290
8660.385132	-63.855068
8661.730957	-64.274147
8663.076782	-63.940868
8664.422607	-63.804813
8665.768433	-64.736092
8667.114258	-64.818863
8668.460083	-64.525360
8669.805908	-64.740936
8671.151733	-65.080139
8672.497559	-64.889427
8673.843384	-65.113403
8675.189209	-65.458672
8676.535034	-65.691170
8677.880859	-65.486343
8679.226685	-66.142235
8680.572510	-65.837349
8681.918335	-65.412666
8683.264160	-65.620667
8684.609985	-66.194580
8685.955811	-65.900627
8687.301636	-65.278191
8688.647461	-66.382622
8689.993286	-67.107330
8691.339111	-66.949516
8692.684937	-66.749161
8694.030762	-65.818733
8695.376587	-65.879272
8696.722412	-66.005707
8698.068237	-66.540245
8699.414062	-66.099854
8700.759888	-65.888321
8702.105713	-66.016884
8703.451538	-67.041275
8704.797363	-67.744957
8706.143188	-67.164497
8707.489014	-67.272568
8708.834839	-67.227280
8710.180664	-67.330872
8711.526489	-67.225769
8712.872314	-68.063644
8714.218140	-68.011520
8715.563965	-67.499924
8716.909790	-67.984924
8718.255615	-67.656456
8719.601440	-67.707542
8720.947266	-68.039963
8722.293091	-67.687241
8723.638916	-66.940475
8724.984741	-67.749626
8726.330566	-68.183464
8727.676392	-68.009583
8729.022217	-66.786606
8730.368042	-68.140144
8731.713867	-68.294037
8733.059692	-67.230148
8734.405518	-66.238724
8735.751343	-67.272568
8737.097168	-67.459404
8738.442993	-67.226334
8739.788818	-66.957390
8741.134644	-67.453835
8742.480469	-67.282562
8743.826294	-68.134018
8745.172119	-68.349297
8746.517944	-67.554771
8747.863770	-67.145935
8749.209595	-66.934372
8750.555420	-67.607300
8751.901245	-67.718742
8753.247070	-67.487480
8754.592896	-67.187271
8755.938721	-66.681725
8757.284546	-66.370132
8758.630371	-66.488205
8759.976196	-66.533600
8761.322021	-66.975800
8762.667847	-67.969009
8764.013672	-67.779114
8765.359497	-67.123100
8766.705322	-66.659431
8768.051147	-66.742928
8769.396973	-66.937538
8770.742798	-66.602432
8772.088623	-66.966476
8773.434448	-66.416016
8774.780273	-66.750229
8776.126099	-66.891693
8777.471924	-66.454208
8778.817749	-66.499512
8780.163574	-67.110657
8781.509399	-66.832977
8782.855225	-67.373489
8784.201050	-65.991211
8785.546875	-66.130577
8786.892700	-67.130768
8788.238525	-66.525070
8789.584351	-66.108078
8790.930176	-66.769226
8792.276001	-66.235878
8793.621826	-65.961853
8794.967651	-66.046135
8796.313477	-66.415268
8797.659302	-66.802124
8799.005127	-66.161118
8800.350952	-66.077408
8801.696777	-65.198448
8803.042603	-65.189339
8804.388428	-64.656723
8805.734253	-65.055016
8807.080078	-65.613647
8808.425903	-64.823906
8809.771729	-64.621475
8811.117554	-65.167175
8812.463379	-64.864716
8813.809204	-64.475433
8815.155029	-64.749969
8816.500854	-64.660332
8817.846680	-63.734280
8819.192505	-63.604824
8820.538330	-63.892521
8821.884155	-63.657795
8823.229980	-63.132500
8824.575806	-62.500832
8825.921631	-63.111271
8827.267456	-63.716427
8828.613281	-63.504730
8829.959106	-63.363152
8831.304932	-62.525463
8832.650757	-62.482361
8833.996582	-62.336613
8835.342407	-61.949066
8836.688232	-61.639454
8838.034058	-61.012104
8839.379883	-61.671009
8840.725708	-61.458115
8842.071533	-61.126564
8843.417358	-61.478554
8844.763184	-61.340328
8846.109009	-61.758396
8847.454834	-61.167595
8848.800659	-60.292072
8850.146484	-60.083832
8851.492310	-60.172977
8852.838135	-59.723320
8854.183960	-59.127380
8855.529785	-58.657604
8856.875610	-57.836292
8858.221436	-58.075031
8859.567261	-57.802826
8860.913086	-57.559784
8862.258911	-57.507187
8863.604736	-56.364132
8864.950562	-56.896652
8866.296387	-57.827698
8867.642212	-57.476936
8868.988037	-56.991615
8870.333862	-57.305363
8871.679688	-56.943710
8873.025513	-56.301659
8874.371338	-57.063206
8875.717163	-56.534363
8877.062988	-55.943428
8878.408813	-56.442539
8879.754639	-57.236759
8881.100464	-57.278015
8882.446289	-56.918896
8883.792114	-56.178818
8885.137939	-56.689117
8886.483765	-56.411160
8887.829590	-56.741024
8889.175415	-57.897575
8890.521240	-57.402367
8891.867065	-58.006874
8893.212891	-58.657375
8894.558716	-58.467712
8895.904541	-59.033501
8897.250366	-59.182358
8898.596191	-58.724941
8899.942017	-58.246944
8901.287842	-58.414680
8902.633667	-59.369736
8903.979492	-59.984932
8905.325317	-60.307606
8906.671143	-60.826954
8908.016968	-60.778309
8909.362793	-61.146908
8910.708618	-61.122040
8912.054443	-60.802418
8913.400269	-60.388039
8914.746094	-61.358562
8916.091919	-61.925377
8917.437744	-61.912498
8918.783569	-61.562664
8920.129395	-62.099438
8921.475220	-62.658195
8922.821045	-63.459816
8924.166870	-63.894444
8925.512695	-63.612705
8926.858521	-63.369946
8928.204346	-63.233749
8929.550171	-63.357716
8930.895996	-63.522999
8932.241821	-63.413452
8933.587646	-63.805672
8934.933472	-64.355667
8936.279297	-64.636742
8937.625122	-64.972893
8938.970947	-65.540680
8940.316772	-65.036224
8941.662598	-65.446228
8943.008423	-66.665863
8944.354248	-66.383606
8945.700073	-66.011009
8947.045898	-65.350418
8948.391724	-65.638855
8949.737549	-66.068085
8951.083374	-66.153961
8952.429199	-66.572624
8953.775024	-67.070595
8955.120850	-66.891983
8956.466675	-66.334389
8957.812500	-66.975288
8959.158325	-67.277351
8960.504150	-67.142799
8961.849976	-67.429604
8963.195801	-67.101753
8964.541626	-67.157837
8965.887451	-67.346985
8967.233276	-67.355225
8968.579102	-67.431519
8969.924927	-66.657722
8971.270752	-66.992287
8972.616577	-68.034393
8973.962402	-68.281357
8975.308228	-67.548416
8976.654053	-67.390480
8977.999878	-67.852074
8979.345703	-67.984032
8980.691528	-68.485176
8982.037354	-68.455643
8983.383179	-67.991783
8984.729004	-67.550629
8986.074829	-67.765839
8987.420654	-68.084076
8988.766479	-68.216629
8990.112305	-68.760246
8991.458130	-69.122627
8992.803955	-68.037964
8994.149780	-67.642891
8995.495605	-69.058632
8996.841431	-69.803795
8998.187256	-69.132072
8999.533081	-68.353195
9000.878906	-68.257713
9002.224731	-68.833145
9003.570557	-68.734222
9004.916382	-68.956451
9006.262207	-68.927963
9007.608032	-69.417694
9008.953857	-69.005013
9010.299683	-68.407249
9011.645508	-68.798561
9012.991333	-68.481461
9014.337158	-68.487396
9015.682983	-69.116821
9017.028809	-68.595329
9018.374634	-68.483879
9019.720459	-69.196938
9021.066284	-69.014488
9022.412109	-69.097015
9023.757935	-69.685143
9025.103760	-69.422722
9026.449585	-68.640312
9027.795410	-69.057617
9029.141235	-69.115150
9030.487061	-69.531532
9031.832886	-68.683060
9033.178711	-69.043213
9034.524536	-69.884346
9035.870361	-69.846092
9037.216187	-69.512238
9038.562012	-69.151031
9039.907837	-68.426651
9041.253662	-68.726707
9042.599487	-69.536003
9043.945312	-69.997116
9045.291138	-69.130104
9046.636963	-68.849274
9047.982788	-69.344154
9049.328613	-69.469185
9050.674438	-69.725105
9052.020264	-69.281013
9053.366089	-69.521881
9054.711914	-68.985374
9056.057739	-68.239662
9057.403564	-68.048088
9058.749390	-68.992767
9060.095215	-69.586693
9061.441040	-68.812469
9062.786865	-67.991966
9064.132690	-68.698921
9065.478516	-69.275742
9066.824341	-68.338821
9068.170166	-68.110466
9069.515991	-68.863449
9070.861816	-67.932648
9072.207642	-67.615532
9073.553467	-68.487793
9074.899292	-67.696304
9076.245117	-67.551003
9077.590942	-67.734131
9078.936768	-68.098427
9080.282593	-68.480682
9081.628418	-67.622246
9082.974243	-67.703667
9084.320068	-67.646294
9085.665894	-67.302971
9087.011719	-67.523712
9088.357544	-66.934387
9089.703369	-66.995125
9091.049194	-67.527451
9092.395020	-67.704994
9093.740845	-67.206558
9095.086670	-66.559349
9096.432495	-66.535255
9097.778320	-67.112663
9099.124146	-66.718864
9100.469971	-66.650917
9101.815796	-66.537003
9103.161621	-66.808067
9104.507446	-67.169891
9105.853271	-67.558815
9107.199097	-66.193146
9108.544922	-65.562019
9109.890747	-65.302246
9111.236572	-64.368584
9112.582397	-65.060265
9113.928223	-65.400948
9115.274048	-65.133713
9116.619873	-66.086624
9117.965698	-64.843597
9119.311523	-63.943699
9120.657349	-63.444279
9122.003174	-63.654644
9123.348999	-63.461742
9124.694824	-63.401619
9126.040649	-63.406921
9127.386475	-63.509472
9128.732300	-63.565071
9130.078125	-63.220062
9131.423950	-63.279682
9132.769775	-62.627254
9134.115601	-61.773487
9135.461426	-62.248852
9136.807251	-62.757320
9138.153076	-62.150425
9139.498901	-61.520805
9140.844727	-62.048386
9142.190552	-61.604568
9143.536377	-61.528137
9144.882202	-61.618652
9146.228027	-60.400822
9147.573853	-60.067547
9148.919678	-59.695965
9150.265503	-60.356823
9151.611328	-60.552773
9152.957153	-60.206848
9154.302979	-59.849079
9155.648804	-59.415108
9156.994629	-58.885212
9158.340454	-59.668694
9159.686279	-59.302746
9161.032104	-59.034752
9162.377930	-58.996700
9163.723755	-58.860470
9165.069580	-58.742065
9166.415405	-59.288857
9167.761230	-59.204464
9169.107056	-60.139626
9170.452881	-60.056793
9171.798706	-59.149532
9173.144531	-60.145569
9174.490356	-60.442627
9175.836182	-59.770916
9177.182007	-60.183552
9178.527832	-60.250664
9179.873657	-59.927120
9181.219482	-60.659321
9182.565308	-61.409393
9183.911133	-61.509438
9185.256958	-61.915977
9186.602783	-62.612728
9187.948608	-63.425713
9189.294434	-63.736290
9190.640259	-63.190235
9191.986084	-62.768127
9193.331909	-63.000237
9194.677734	-63.846947
9196.023560	-63.338432
9197.369385	-63.157513
9198.715210	-63.291512
9200.061035	-63.377251
9201.406860	-64.034142
9202.752686	-64.341042
9204.098511	-64.778564
9205.444336	-64.954697
9206.790161	-65.640244
9208.135986	-65.293617
9209.481812	-64.907692
9210.827637	-65.941910
9212.173462	-65.926796
9213.519287	-66.114189
9214.865112	-66.619843
9216.210938	-67.163170
9217.556763	-66.290962
9218.902588	-66.551003
9220.248413	-66.915367
9221.594238	-67.370903
9222.940063	-66.556023
9224.285889	-66.501320
9225.631714	-67.878151
9226.977539	-67.474648
9228.323364	-67.591446
9229.669189	-68.334282
9231.015015	-68.594719
9232.360840	-68.826591
9233.706665	-68.636940
9235.052490	-68.788292
9236.398315	-68.623085
9237.744141	-68.543594
9239.089966	-68.813217
9240.435791	-68.976761
9241.781616	-68.867523
9243.127441	-69.906914
9244.473267	-68.364853
9245.819092	-68.998016
9247.164917	-69.378342
9248.510742	-69.840874
9249.856567	-69.904701
9251.202393	-69.528946
9252.548218	-70.471443
9253.894043	-70.091988
9255.239868	-70.477112
9256.585693	-69.860573
9257.931519	-70.035385
9259.277344	-69.936562
9260.623169	-70.713242
9261.968994	-71.429367
9263.314819	-71.532066
9264.660645	-71.595184
9266.006470	-71.156021
9267.352295	-71.067497
9268.698120	-70.310005
9270.043945	-70.710304
9271.389771	-71.031746
9272.735596	-71.588959
9274.081421	-71.811836
9275.427246	-71.145111
9276.773071	-70.506615
9278.118896	-71.468254
9279.464722	-71.559273
9280.810547	-71.494431
9282.156372	-71.534599
9283.502197	-71.375732
9284.848022	-70.376846
9286.193848	-70.207260
9287.539673	-71.415710
9288.885498	-71.528389
9290.231323	-71.491859
9291.577148	-71.662292
9292.922974	-71.482910
9294.268799	-71.902626
9295.614624	-71.666595
9296.960449	-71.188324
9298.306274	-71.334831
9299.652100	-72.193604
9300.997925	-72.014221
9302.343750	-71.278023
9303.689575	-71.851227
9305.035400	-71.759109
9306.381226	-71.732246
9307.727051	-72.510612
9309.072876	-72.435661
9310.418701	-71.513588
9311.764526	-71.829567
9313.110352	-72.237648
9314.456177	-72.546608
9315.802002	-72.150330
9317.147827	-72.428345
9318.493652	-72.591743
9319.839478	-72.278763
9321.185303	-71.704094
9322.531128	-72.295357
9323.876953	-72.557755
9325.222778	-71.438034
9326.568604	-70.906898
9327.914429	-71.116028
9329.260254	-71.683998
9330.606079	-72.706306
9331.951904	-72.202438
9333.297729	-72.247231
9334.643555	-72.896637
9335.989380	-72.643059
9337.335205	-72.872612
9338.681030	-71.876595
9340.026855	-71.802475
9341.372681	-71.100739
9342.718506	-71.521278
9344.064331	-71.484108
9345.410156	-71.436699
9346.755981	-71.292412
9348.101807	-71.552475
9349.447632	-71.958122
9350.793457	-71.828415
9352.139282	-71.318298
9353.485107	-71.329720
9354.830933	-71.128952
9356.176758	-71.664207
9357.522583	-71.086075
9358.868408	-70.915413
9360.214233	-70.493561
9361.560059	-70.259567
9362.905884	-70.625931
9364.251709	-70.207253
9365.597534	-69.479645
9366.943359	-70.353455
9368.289185	-71.340530
9369.635010	-70.232056
9370.980835	-69.741806
9372.326660	-69.897438
9373.672485	-70.044235
9375.018311	-69.327248
9376.364136	-69.933502
9377.709961	-69.942261
9379.055786	-69.777039
9380.401611	-69.737770
9381.747437	-69.854736
9383.093262	-69.542183
9384.439087	-70.071281
9385.784912	-69.869049
9387.130737	-69.017609
9388.476562	-68.824387
9389.822388	-68.393585
9391.168213	-68.026207
9392.514038	-68.790787
9393.859863	-68.009659
9395.205688	-67.452553
9396.551514	-67.743591
9397.897339	-67.942581
9399.243164	-68.044319
9400.588989	-67.736595
9401.934814	-67.268944
9403.280640	-67.334053
9404.626465	-67.440842
9405.972290	-67.176094
9407.318115	-66.812462
9408.663940	-66.446007
9410.009766	-65.737259
9411.355591	-65.864853
9412.701416	-65.371681
9414.047241	-66.330933
9415.393066	-66.157936
9416.738892	-65.462639
9418.084717	-65.355240
9419.430542	-65.673553
9420.776367	-65.073654
9422.122192	-64.529732
9423.468018	-64.579002
9424.813843	-64.747017
9426.159668	-64.358879
9427.505493	-64.063629
9428.851318	-63.960930
9430.197144	-63.582493
9431.542969	-64.139015
9432.888794	-63.351505
9434.234619	-63.015427
9435.580444	-62.488110
9436.926270	-62.419304
9438.272095	-62.549255
9439.617920	-62.125374
9440.963745	-62.072281
9442.309570	-61.827984
9443.655396	-62.304569
9445.001221	-61.955853
9446.347046	-62.091328
9447.692871	-62.517563
9449.038696	-62.406231
9450.384521	-62.261612
9451.730347	-61.987049
9453.076172	-62.168503
9454.421997	-62.340645
9455.767822	-62.145008
9457.113647	-62.405602
9458.459473	-62.344299
9459.805298	-62.698196
9461.151123	-63.197575
9462.496948	-64.594055
9463.842773	-64.765747
9465.188599	-64.453796
9466.534424	-64.506424
9467.880249	-64.586525
9469.226074	-64.751373
9470.571899	-64.728043
9471.917725	-65.046616
9473.263550	-65.796867
9474.609375	-65.567352
9475.955200	-65.936569
9477.301025	-65.267532
9478.646851	-65.439400
9479.992676	-66.333832
9481.338501	-66.158737
9482.684326	-66.597969
9484.030151	-66.776550
9485.375977	-67.985130
9486.721802	-67.811172
9488.067627	-67.560463
9489.413452	-67.813911
9490.759277	-68.538254
9492.105103	-68.770386
9493.450928	-68.175591
9494.796753	-68.657799
9496.142578	-69.157234
9497.488403	-69.641151
9498.834229	-69.645332
9500.180054	-69.045563
9501.525879	-69.557571
9502.871704	-69.800789
9504.217529	-69.897095
9505.563354	-69.893707
9506.909180	-69.549507
9508.255005	-70.039932
9509.600830	-70.042580
9510.946655	-71.054588
9512.292480	-70.513077
9513.638306	-70.978760
9514.984131	-71.980644
9516.329956	-71.084435
9517.675781	-71.262894
9519.021606	-71.424187
9520.367432	-72.317284
9521.713257	-72.003624
9523.059082	-71.977173
9524.404907	-71.565216
9525.750732	-72.081009
9527.096558	-72.313705
9528.442383	-72.685028
9529.788208	-72.551178
9531.134033	-71.800209
9532.479858	-71.567780
9533.825684	-72.113304
9535.171509	-72.596123
9536.517334	-72.775833
9537.863159	-73.137917
9539.208984	-73.214943
9540.554810	-73.355171
9541.900635	-73.865669
9543.246460	-73.799271
9544.592285	-73.483368
9545.938110	-73.581413
9547.283936	-72.601372
9548.629761	-72.851456
9549.975586	-73.492218
9551.321411	-74.132423
9552.667236	-74.561577
9554.013062	-73.977989
9555.358887	-74.711601
9556.704712	-74.004616
9558.050537	-74.451775
9559.396362	-75.395836
9560.742188	-75.373299
9562.088013	-74.473015
9563.433838	-74.272156
9564.779663	-74.588379
9566.125488	-74.568344
9567.471313	-75.550026
9568.817139	-75.048866
9570.162964	-75.104164
9571.508789	-75.746956
9572.854614	-75.204254
9574.200439	-74.376434
9575.546265	-74.360100
9576.892090	-74.171585
9578.237915	-75.093475
9579.583740	-75.010910
9580.929565	-74.966965
9582.275391	-74.531120
9583.621216	-74.050415
9584.967041	-74.713112
9586.312866	-74.869629
9587.658691	-74.946770
9589.004517	-75.412666
9590.350342	-74.936852
9591.696167	-75.659996
9593.041992	-75.587280
9594.387817	-75.115501
9595.733643	-74.695183
9597.079468	-74.685455
9598.425293	-75.234253
9599.771118	-75.085556
9601.116943	-75.189148
9602.462769	-76.022911
9603.808594	-75.727753
9605.154419	-74.697052
9606.500244	-74.720840
9607.846069	-75.458534
9609.191895	-75.574867
9610.537720	-74.491188
9611.883545	-74.821213
9613.229370	-75.811050
9614.575195	-75.332321
9615.921021	-74.831749
9617.266846	-75.696892
9618.612671	-75.413391
9619.958496	-74.568275
9621.304321	-74.948448
9622.650146	-75.110107
9623.995972	-74.596413
9625.341797	-76.149956
9626.687622	-75.936157
9628.033447	-75.104134
9629.379272	-74.742149
9630.725098	-74.763191
9632.070923	-73.804985
9633.416748	-73.348373
9634.762573	-74.511772
9636.108398	-74.611954
9637.454224	-74.730637
9638.800049	-74.574127
9640.145874	-74.699905
9641.491699	-74.436905
9642.837524	-74.415764
9644.183350	-73.289215
9645.529175	-73.265503
9646.875000	-74.832031
9648.220825	-74.062248
9649.566650	-73.490608
9650.912476	-74.282547
9652.258301	-74.117096
9653.604126	-73.592606
9654.949951	-73.587349
9656.295776	-73.579483
9657.641602	-73.385162
9658.987427	-72.820198
9660.333252	-72.551460
9661.679077	-72.655739
9663.024902	-72.599693
9664.370728	-72.801346
9665.716553	-73.059464
9667.062378	-72.554405
9668.408203	-72.697777
9669.754028	-72.397934
9671.099854	-73.106285
9672.445679	-72.404793
9673.791504	-71.925415
9675.137329	-72.347031
9676.483154	-72.540138
9677.828979	-72.172676
9679.174805	-71.906082
9680.520630	-71.465378
9681.866455	-71.770531
9683.212280	-71.416939
9684.558105	-70.537491
9685.903931	-70.661873
9687.249756	-70.834206
9688.595581	-71.528030
9689.941406	-70.848557
9691.287231	-70.838051
9692.633057	-70.352753
9693.978882	-69.742447
9695.324707	-69.804718
9696.670532	-69.435280
9698.016357	-69.257637
9699.362183	-69.391891
9700.708008	-69.863747
9702.053833	-69.812454
9703.399658	-69.403221
9704.745483	-68.547951
9706.091309	-68.663452
9707.437134	-69.483864
9708.782959	-69.069359
9710.128784	-67.772171
9711.474609	-67.238342
9712.820435	-67.175354
9714.166260	-66.880264
9715.512085	-66.420815
9716.857910	-67.463669
9718.203735	-66.221107
9719.549561	-65.404381
9720.895386	-66.009285
9722.241211	-66.666916
9723.587036	-66.495110
9724.932861	-66.379585
9726.278687	-66.330093
9727.624512	-66.217178
9728.970337	-66.392586
9730.316162	-66.363708
9731.661987	-65.348846
9733.007812	-65.386375
9734.353638	-66.508080
9735.699463	-66.010284
9737.045288	-65.918999
9738.391113	-66.081116
9739.736938	-65.855118
9741.082764	-66.489937
9742.428589	-66.848892
9743.774414	-66.765465
9745.120239	-67.130997
9746.466064	-66.808746
9747.811890	-67.046104
9749.157715	-67.341766
9750.503540	-67.748795
9751.849365	-67.717918
9753.195190	-68.603401
9754.541016	-68.575890
9755.886841	-69.051735
9757.232666	-68.977074
9758.578491	-68.865166
9759.924316	-69.115280
9761.270142	-69.381287
9762.615967	-69.551796
9763.961792	-69.838646
9765.307617	-69.884773
9766.653442	-69.518898
9767.999268	-69.675598
9769.345093	-70.803146
9770.690918	-71.756454
9772.036743	-71.676674
9773.382568	-71.458656
9774.728394	-71.790497
9776.074219	-72.692604
9777.420044	-72.916481
9778.765869	-72.516060
9780.111694	-72.203049
9781.457520	-72.947121
9782.803345	-72.552689
9784.149170	-72.613739
9785.494995	-73.216339
9786.840820	-74.045296
9788.186646	-73.882088
9789.532471	-74.185806
9790.878296	-73.494118
9792.224121	-74.593262
9793.569946	-75.082886
9794.915771	-75.555466
9796.261597	-74.461098
9797.607422	-74.532341
9798.953247	-75.095230
9800.299072	-76.238068
9801.644897	-76.126556
9802.990723	-75.558624
9804.336548	-75.232414
9805.682373	-75.065788
9807.028198	-76.380569
9808.374023	-75.765747
9809.719849	-75.561127
9811.065674	-75.911736
9812.411499	-76.278130
9813.757324	-76.667023
9815.103149	-75.840096
9816.448975	-76.507080
9817.794800	-76.855621
9819.140625	-76.255211
9820.486450	-76.166687
9821.832275	-77.129059
9823.178101	-76.725182
9824.523926	-76.883698
9825.869751	-77.153633
9827.215576	-76.835808
9828.561401	-77.345665
9829.907227	-76.709801
9831.253052	-77.008575
9832.598877	-77.992088
9833.944702	-77.157051
9835.290527	-77.076767
9836.636353	-77.903618
9837.982178	-77.618774
9839.328003	-77.889534
9840.673828	-79.182762
9842.019653	-78.452362
9843.365479	-78.000824
9844.711304	-78.017784
9846.057129	-77.399483
9847.402954	-78.032944
9848.748779	-77.837952
9850.094604	-78.633736
9851.440430	-78.321411
9852.786255	-78.326141
9854.132080	-79.201897
9855.477905	-79.139969
9856.823730	-79.780090
9858.169556	-79.685364
9859.515381	-78.955269
9860.861206	-78.036964
9862.207031	-78.238625
9863.552856	-79.200096
9864.898682	-79.575500
9866.244507	-79.150627
9867.590332	-79.051910
9868.936157	-79.400833
9870.281982	-79.326469
9871.627808	-79.400070
9872.973633	-79.284302
9874.319458	-78.509796
9875.665283	-79.059364
9877.011108	-78.738075
9878.356934	-78.783218
9879.702759	-79.038383
9881.048584	-79.677841
9882.394409	-79.947968
9883.740234	-79.569023
9885.086060	-79.382591
9886.431885	-79.296600
