Frequency (Hz)	Level (dB)
8354.882812	-94.483589
8356.228638	-94.358269
8357.574463	-94.409508
8358.920288	-94.398109
8360.266113	-94.265854
8361.611938	-94.392227
8362.957764	-94.603607
8364.303589	-94.527611
8365.649414	-94.454163
8366.995239	-94.668770
8368.341064	-94.605888
8369.686890	-94.471024
8371.032715	-94.302597
8372.378540	-94.358574
8373.724365	-94.582886
8375.070190	-94.309776
8376.416016	-94.174156
8377.761841	-94.250206
8379.107666	-94.366913
8380.453491	-94.307167
8381.799316	-94.247246
8383.145142	-94.367767
8384.490967	-94.715576
8385.836792	-94.677040
8387.182617	-94.691040
8388.528442	-94.366524
8389.874268	-94.440002
8391.220093	-94.668800
8392.565918	-94.554161
8393.911743	-94.221664
8395.257568	-94.226555
8396.603394	-94.311958
8397.949219	-94.028709
8399.295044	-94.283768
8400.640869	-94.352676
8401.986694	-94.403488
8403.332520	-94.352264
8404.678345	-93.980675
8406.024170	-94.203850
8407.369995	-94.269897
8408.715820	-94.344040
8410.061646	-93.961830
8411.407471	-93.624886
8412.753296	-93.549873
8414.099121	-93.801521
8415.444946	-93.584846
8416.790771	-93.394341
8418.136597	-93.541992
8419.482422	-93.342690
8420.828247	-93.242134
8422.174072	-93.339630
8423.519897	-93.389580
8424.865723	-92.910645
8426.211548	-92.657478
8427.557373	-92.598816
8428.903198	-92.061882
8430.249023	-91.790688
8431.594849	-91.477837
8432.940674	-91.928261
8434.286499	-91.618004
8435.632324	-91.763588
8436.978149	-91.858818
8438.323975	-92.255882
8439.669800	-92.655571
8441.015625	-92.296150
8442.361450	-92.139877
8443.707275	-92.447273
8445.053101	-92.960915
8446.398926	-93.163818
8447.744751	-92.876053
8449.090576	-92.789139
8450.436401	-92.418854
8451.782227	-91.993156
8453.128052	-91.515053
8454.473877	-91.050194
8455.819702	-90.613991
8457.165527	-90.134178
8458.511353	-89.907211
8459.857178	-89.734512
8461.203003	-89.759483
8462.548828	-89.564568
8463.894653	-89.608200
8465.240479	-89.909477
8466.586304	-90.088364
8467.932129	-90.370476
8469.277954	-90.932472
8470.623779	-91.179382
8471.969604	-91.753937
8473.315430	-92.199493
8474.661255	-92.691078
8476.007080	-93.469521
8477.352905	-93.636925
8478.698730	-93.876740
8480.044556	-94.131287
8481.390381	-93.912231
8482.736206	-93.348648
8484.082031	-93.001953
8485.427856	-92.554146
8486.773682	-92.056999
8488.119507	-91.912926
8489.465332	-92.034897
8490.811157	-92.105698
8492.156982	-92.113800
8493.502808	-92.278854
8494.848633	-92.710709
8496.194458	-93.135902
8497.540283	-93.669846
8498.886108	-94.049171
8500.231934	-94.177101
8501.577759	-94.511734
8502.923584	-94.834335
8504.269409	-95.037689
8505.615234	-95.150742
8506.961060	-95.095993
8508.306885	-95.012558
8509.652710	-94.854980
8510.998535	-94.720001
8512.344360	-94.267319
8513.690186	-94.050835
8515.036011	-94.171982
8516.381836	-94.294304
8517.727661	-94.530899
8519.073486	-94.626114
8520.419312	-94.868492
8521.765137	-95.109222
8523.110962	-95.165779
8524.456787	-95.159622
8525.802612	-95.293350
8527.148438	-95.208313
8528.494263	-94.881035
8529.840088	-94.765198
8531.185913	-95.041779
8532.531738	-95.462837
8533.877563	-95.746712
8535.223389	-95.944252
8536.569214	-96.142616
8537.915039	-96.110161
8539.260864	-95.537743
8540.606689	-95.342567
8541.952515	-95.433754
8543.298340	-95.708290
8544.644165	-96.082878
8545.989990	-96.523010
8547.335815	-96.228905
8548.681641	-96.072098
8550.027466	-96.272751
8551.373291	-96.239845
8552.719116	-96.406372
8554.064941	-96.312561
8555.410767	-96.423813
8556.756592	-97.148575
8558.102417	-97.057457
8559.448242	-96.507019
8560.794067	-96.679565
8562.139893	-96.608047
8563.485718	-96.479309
8564.831543	-96.775612
8566.177368	-96.797684
8567.523193	-97.021194
8568.869019	-97.181702
8570.214844	-96.757057
8571.560669	-95.979919
8572.906494	-96.069496
8574.252319	-96.681435
8575.598145	-96.894157
8576.943970	-96.681099
8578.289795	-97.144379
8579.635620	-96.963387
8580.981445	-96.758507
8582.327271	-97.069969
8583.673096	-97.456100
8585.018921	-97.236542
8586.364746	-97.626129
8587.710571	-97.578514
8589.056396	-96.544136
8590.402222	-96.153259
8591.748047	-96.182068
8593.093872	-96.324692
8594.439697	-96.595085
8595.785522	-97.096878
8597.131348	-96.404472
8598.477173	-95.836082
8599.822998	-95.813232
8601.168823	-96.450844
8602.514648	-97.142403
8603.860474	-97.658890
8605.206299	-97.638161
8606.552124	-97.174515
8607.897949	-97.068375
8609.243774	-96.740585
8610.589600	-97.287193
8611.935425	-97.687843
8613.281250	-97.836777
8614.627075	-97.245232
8615.972900	-96.468941
8617.318726	-96.144958
8618.664551	-96.919853
8620.010376	-98.051956
8621.356201	-98.674133
8622.702026	-98.494576
8624.047852	-97.422874
8625.393677	-96.731049
8626.739502	-97.141785
8628.085327	-97.977776
8629.431152	-98.507195
8630.776978	-98.364494
8632.122803	-98.579529
8633.468628	-98.128807
8634.814453	-98.372406
8636.160278	-100.059937
8637.506104	-101.147148
8638.851929	-101.068069
8640.197754	-99.839729
8641.543579	-99.405861
8642.889404	-100.468834
8644.235229	-102.126450
8645.581055	-102.852432
8646.926880	-103.116928
8648.272705	-102.861145
8649.618530	-101.795540
8650.964355	-101.777748
8652.310181	-102.344223
8653.656006	-102.527122
8655.001831	-102.375603
8656.347656	-101.913048
8657.693481	-101.818268
8659.039307	-101.933304
8660.385132	-101.499413
8661.730957	-101.524567
8663.076782	-102.807243
8664.422607	-102.346649
8665.768433	-101.356110
8667.114258	-100.373741
8668.460083	-100.580406
8669.805908	-100.914520
8671.151733	-100.795578
8672.497559	-101.005653
8673.843384	-100.068764
8675.189209	-99.363060
8676.535034	-99.628212
8677.880859	-100.475891
8679.226685	-101.317154
8680.572510	-101.054131
8681.918335	-100.339897
8683.264160	-99.006447
8684.609985	-98.431465
8685.955811	-99.987434
8687.301636	-101.452469
8688.647461	-100.477577
8689.993286	-99.593987
8691.339111	-98.977516
8692.684937	-99.800842
8694.030762	-100.933960
8695.376587	-100.574493
8696.722412	-98.940323
8698.068237	-98.456863
8699.414062	-98.916298
8700.759888	-100.146797
8702.105713	-100.956375
8703.451538	-99.869949
8704.797363	-99.012329
8706.143188	-98.783943
8707.489014	-99.923935
8708.834839	-101.032280
8710.180664	-100.894020
8711.526489	-99.313736
8712.872314	-98.582947
8714.218140	-99.101440
8715.563965	-99.983902
8716.909790	-100.796539
8718.255615	-99.984482
8719.601440	-99.279358
8720.947266	-99.331444
8722.293091	-99.794991
8723.638916	-99.904922
8724.984741	-99.912971
8726.330566	-99.630142
8727.676392	-99.397232
8729.022217	-99.977013
8730.368042	-100.267471
8731.713867	-100.217194
8733.059692	-99.718819
8734.405518	-99.477928
8735.751343	-99.703270
8737.097168	-99.963814
8738.442993	-100.052551
8739.788818	-100.281113
8741.134644	-100.195732
8742.480469	-100.659828
8743.826294	-100.734573
8745.172119	-100.844574
8746.517944	-100.336868
8747.863770	-101.101860
8749.209595	-102.059685
8750.555420	-101.564850
8751.901245	-101.437714
8753.247070	-101.621429
8754.592896	-101.830154
8755.938721	-102.527191
8757.284546	-102.811508
8758.630371	-102.588066
8759.976196	-102.334961
8761.322021	-101.892738
8762.667847	-101.166237
8764.013672	-101.932602
8765.359497	-102.923721
8766.705322	-102.698936
8768.051147	-102.322762
8769.396973	-102.228325
8770.742798	-103.258003
8772.088623	-103.560211
8773.434448	-103.153580
8774.780273	-102.920113
8776.126099	-102.831093
8777.471924	-102.680092
8778.817749	-103.235390
8780.163574	-103.484947
8781.509399	-103.132774
8782.855225	-102.955223
8784.201050	-103.429947
8785.546875	-102.992409
8786.892700	-102.561104
8788.238525	-102.631981
8789.584351	-103.229385
8790.930176	-103.152359
8792.276001	-102.912407
8793.621826	-103.165581
8794.967651	-102.903084
8796.313477	-102.518051
8797.659302	-102.488281
8799.005127	-102.365288
8800.350952	-102.410713
8801.696777	-102.321777
8803.042603	-102.153084
8804.388428	-102.525658
8805.734253	-102.606400
8807.080078	-102.972023
8808.425903	-103.161057
8809.771729	-103.150818
8811.117554	-102.853111
8812.463379	-102.300293
8813.809204	-102.714882
8815.155029	-102.449860
8816.500854	-102.458214
8817.846680	-103.014145
8819.192505	-103.072044
8820.538330	-103.780907
8821.884155	-102.838066
8823.229980	-102.186714
8824.575806	-102.734306
8825.921631	-102.738312
8827.267456	-103.155617
8828.613281	-103.144547
8829.959106	-102.986282
8831.304932	-102.948708
8832.650757	-103.163994
8833.996582	-102.761772
8835.342407	-102.691933
8836.688232	-102.978645
8838.034058	-103.103996
8839.379883	-103.053482
8840.725708	-103.465088
8842.071533	-103.704071
8843.417358	-103.229507
8844.763184	-103.351540
8846.109009	-104.212700
8847.454834	-104.352409
8848.800659	-103.610367
8850.146484	-103.257118
8851.492310	-102.943405
8852.838135	-103.409256
8854.183960	-103.405205
8855.529785	-103.233170
8856.875610	-103.247360
8858.221436	-103.990601
8859.567261	-102.960815
8860.913086	-103.392662
8862.258911	-103.617577
8863.604736	-103.301628
8864.950562	-102.948715
8866.296387	-103.363968
8867.642212	-103.769112
8868.988037	-103.173691
8870.333862	-102.995934
8871.679688	-103.353455
8873.025513	-103.224258
8874.371338	-102.998711
8875.717163	-103.145233
8877.062988	-103.546295
8878.408813	-103.339485
8879.754639	-103.374588
8881.100464	-103.375656
8882.446289	-103.751434
8883.792114	-104.002258
8885.137939	-103.497856
8886.483765	-103.139252
8887.829590	-102.909042
8889.175415	-102.712013
8890.521240	-103.045250
8891.867065	-103.779640
8893.212891	-103.092758
8894.558716	-103.469513
8895.904541	-103.730408
8897.250366	-103.152351
8898.596191	-102.906677
8899.942017	-102.369522
8901.287842	-102.554848
8902.633667	-102.879936
8903.979492	-102.913506
8905.325317	-103.097527
8906.671143	-102.666031
8908.016968	-102.611191
8909.362793	-102.119064
8910.708618	-102.242477
8912.054443	-102.337868
8913.400269	-102.088043
8914.746094	-102.046692
8916.091919	-102.162041
8917.437744	-102.231339
8918.783569	-102.000999
8920.129395	-101.697182
8921.475220	-101.352531
8922.821045	-101.531387
8924.166870	-102.206436
8925.512695	-101.950531
8926.858521	-101.326912
8928.204346	-101.141418
8929.550171	-100.934418
8930.895996	-100.871086
8932.241821	-100.568245
8933.587646	-100.533966
8934.933472	-100.487221
8936.279297	-100.427925
8937.625122	-100.472923
8938.970947	-99.893364
8940.316772	-99.526497
8941.662598	-99.278465
8943.008423	-99.198105
8944.354248	-99.259499
8945.700073	-99.509537
8947.045898	-99.330612
8948.391724	-99.372002
8949.737549	-99.408524
8951.083374	-99.346588
8952.429199	-98.949455
8953.775024	-98.879570
8955.120850	-99.064163
8956.466675	-98.764374
8957.812500	-98.796623
8959.158325	-98.650429
8960.504150	-98.752182
8961.849976	-98.450783
8963.195801	-98.040695
8964.541626	-97.683014
8965.887451	-97.498238
8967.233276	-98.005676
8968.579102	-97.609337
8969.924927	-97.827698
8971.270752	-98.227654
8972.616577	-97.925934
8973.962402	-97.897041
8975.308228	-97.436790
8976.654053	-97.159538
8977.999878	-97.146027
8979.345703	-97.298653
8980.691528	-97.129433
8982.037354	-96.835747
8983.383179	-96.391563
8984.729004	-96.138893
8986.074829	-96.007996
8987.420654	-95.791496
8988.766479	-95.574379
8990.112305	-95.960739
8991.458130	-95.581741
8992.803955	-95.601036
8994.149780	-95.237183
8995.495605	-95.142372
8996.841431	-95.372650
8998.187256	-95.436134
8999.533081	-94.998566
9000.878906	-95.007965
9002.224731	-94.786530
9003.570557	-94.891075
9004.916382	-95.194008
9006.262207	-94.837776
9007.608032	-94.791878
9008.953857	-95.041794
9010.299683	-95.248825
9011.645508	-95.256096
9012.991333	-95.635719
9014.337158	-95.905594
9015.682983	-95.878098
9017.028809	-96.432465
9018.374634	-96.560860
9019.720459	-96.537666
9021.066284	-96.728676
9022.412109	-97.171509
9023.757935	-97.915771
9025.103760	-98.438965
9026.449585	-98.161018
9027.795410	-98.687897
9029.141235	-99.365196
9030.487061	-99.609306
9031.832886	-100.466469
9033.178711	-99.911423
9034.524536	-100.088203
9035.870361	-100.020851
9037.216187	-100.661934
9038.562012	-100.036125
9039.907837	-99.981552
9041.253662	-100.008682
9042.599487	-99.831505
9043.945312	-100.058784
9045.291138	-99.522400
9046.636963	-99.833755
9047.982788	-100.144020
9049.328613	-99.784668
9050.674438	-99.868126
9052.020264	-99.611320
9053.366089	-99.410599
9054.711914	-98.301605
9056.057739	-98.225037
9057.403564	-98.469917
9058.749390	-98.749336
9060.095215	-98.626480
9061.441040	-98.989326
9062.786865	-99.916924
9064.132690	-99.586723
9065.478516	-99.082039
9066.824341	-99.223244
9068.170166	-99.047226
9069.515991	-98.615356
9070.861816	-98.327400
9072.207642	-98.750420
9073.553467	-98.875999
9074.899292	-98.468040
9076.245117	-98.820953
9077.590942	-98.669418
9078.936768	-98.719261
9080.282593	-99.224274
9081.628418	-99.817451
9082.974243	-99.526955
9084.320068	-99.486565
9085.665894	-99.446999
9087.011719	-99.697418
9088.357544	-100.121552
9089.703369	-99.832405
9091.049194	-99.959106
9092.395020	-99.818527
9093.740845	-99.915733
9095.086670	-99.760460
9096.432495	-99.731415
9097.778320	-100.134323
9099.124146	-100.377373
9100.469971	-99.969048
9101.815796	-100.178894
9103.161621	-101.000839
9104.507446	-100.629616
9105.853271	-100.191795
9107.199097	-100.521736
9108.544922	-100.425240
9109.890747	-100.826012
9111.236572	-101.093811
9112.582397	-100.709091
9113.928223	-100.340607
9115.274048	-100.586647
9116.619873	-100.611267
9117.965698	-100.159210
9119.311523	-100.860817
9120.657349	-101.266006
9122.003174	-101.693405
9123.348999	-101.020821
9124.694824	-100.388954
9126.040649	-100.637215
9127.386475	-100.626694
9128.732300	-100.736565
9130.078125	-101.352654
9131.423950	-101.862831
9132.769775	-102.056976
9134.115601	-101.726639
9135.461426	-101.659782
9136.807251	-101.233063
9138.153076	-101.620125
9139.498901	-101.727898
9140.844727	-101.368698
9142.190552	-100.940895
9143.536377	-101.554466
9144.882202	-101.693428
9146.228027	-102.180908
9147.573853	-102.626221
9148.919678	-102.525543
9150.265503	-102.337158
9151.611328	-102.343521
9152.957153	-102.714561
9154.302979	-102.306786
9155.648804	-102.360558
9156.994629	-102.970276
9158.340454	-102.467117
9159.686279	-102.135857
9161.032104	-101.992043
9162.377930	-101.760361
9163.723755	-102.918297
9165.069580	-102.674187
9166.415405	-102.438431
9167.761230	-102.046799
9169.107056	-102.397179
9170.452881	-102.572594
9171.798706	-103.224663
9173.144531	-103.148323
9174.490356	-102.875580
9175.836182	-102.961349
9177.182007	-103.253296
9178.527832	-103.010178
9179.873657	-102.425041
9181.219482	-102.475685
9182.565308	-103.055328
9183.911133	-102.288193
9185.256958	-103.132103
9186.602783	-102.808624
9187.948608	-102.379723
9189.294434	-102.831062
9190.640259	-103.220772
9191.986084	-103.236885
9193.331909	-102.866035
9194.677734	-102.899055
9196.023560	-102.561089
9197.369385	-102.870354
9198.715210	-103.047653
9200.061035	-102.423546
9201.406860	-102.305489
9202.752686	-102.024277
9204.098511	-102.394875
9205.444336	-102.614662
9206.790161	-102.337128
9208.135986	-101.854675
9209.481812	-102.220604
9210.827637	-102.851204
9212.173462	-102.533272
9213.519287	-102.523384
9214.865112	-101.817314
9216.210938	-101.415527
9217.556763	-101.442001
9218.902588	-101.528152
9220.248413	-101.768898
9221.594238	-101.971901
9222.940063	-101.631462
9224.285889	-101.029213
9225.631714	-101.254288
9226.977539	-101.737915
9228.323364	-101.718582
9229.669189	-101.618561
9231.015015	-101.505966
9232.360840	-101.147758
9233.706665	-100.780212
9235.052490	-100.342720
9236.398315	-99.767746
9237.744141	-100.024948
9239.089966	-100.199959
9240.435791	-100.804466
9241.781616	-101.080719
9243.127441	-101.180374
9244.473267	-101.473419
9245.819092	-100.553528
9247.164917	-100.694122
9248.510742	-100.065422
9249.856567	-99.442108
9251.202393	-99.501205
9252.548218	-99.590942
9253.894043	-99.503334
9255.239868	-99.263039
9256.585693	-99.156609
9257.931519	-98.760437
9259.277344	-98.855156
9260.623169	-98.915398
9261.968994	-98.676201
9263.314819	-98.220650
9264.660645	-98.267059
9266.006470	-98.341949
9267.352295	-98.278160
9268.698120	-97.983963
9270.043945	-97.441483
9271.389771	-97.159920
9272.735596	-96.912735
9274.081421	-96.909698
9275.427246	-96.750847
9276.773071	-96.453819
9278.118896	-96.230934
9279.464722	-95.982307
9280.810547	-96.241600
9282.156372	-96.372246
9283.502197	-96.127861
9284.848022	-95.602554
9286.193848	-95.739738
9287.539673	-95.816040
9288.885498	-95.269646
9290.231323	-95.141342
9291.577148	-94.986565
9292.922974	-95.078621
9294.268799	-95.402275
9295.614624	-95.837288
9296.960449	-95.530998
9298.306274	-95.665909
9299.652100	-95.270805
9300.997925	-95.301369
9302.343750	-95.662712
9303.689575	-95.568565
9305.035400	-95.859261
9306.381226	-95.607620
9307.727051	-95.927979
9309.072876	-95.871468
9310.418701	-96.323059
9311.764526	-96.788834
9313.110352	-96.938828
9314.456177	-96.785149
9315.802002	-96.714920
9317.147827	-96.687172
9318.493652	-97.139999
9319.839478	-97.579636
9321.185303	-97.513680
9322.531128	-97.774345
9323.876953	-98.278145
9325.222778	-97.413467
9326.568604	-98.059685
9327.914429	-98.259598
9329.260254	-98.594215
9330.606079	-98.884621
9331.951904	-99.561676
9333.297729	-99.061493
9334.643555	-99.067734
9335.989380	-99.499962
9337.335205	-99.820183
9338.681030	-99.624374
9340.026855	-99.859390
9341.372681	-100.098450
9342.718506	-100.492355
9344.064331	-100.825455
9345.410156	-100.823250
9346.755981	-100.275543
9348.101807	-100.554482
9349.447632	-100.821396
9350.793457	-100.357742
9352.139282	-102.046379
9353.485107	-101.206642
9354.830933	-101.546890
9356.176758	-101.456604
9357.522583	-101.367592
9358.868408	-101.720955
9360.214233	-101.791466
9361.560059	-101.649345
9362.905884	-102.242165
9364.251709	-101.842453
9365.597534	-102.672256
9366.943359	-102.639282
9368.289185	-102.377525
9369.635010	-101.911186
9370.980835	-102.919609
9372.326660	-102.590141
9373.672485	-102.673027
9375.018311	-103.001488
9376.364136	-102.816391
9377.709961	-102.885406
9379.055786	-102.550697
9380.401611	-102.516327
9381.747437	-102.926743
9383.093262	-102.622444
9384.439087	-102.876846
9385.784912	-102.247475
9387.130737	-102.403152
9388.476562	-102.176804
9389.822388	-102.515343
9391.168213	-102.795570
9392.514038	-103.423927
9393.859863	-102.680946
9395.205688	-103.340141
9396.551514	-103.424126
9397.897339	-102.288078
9399.243164	-102.452667
9400.588989	-102.168152
9401.934814	-102.125854
9403.280640	-102.658951
9404.626465	-102.403519
9405.972290	-102.845673
9407.318115	-102.363815
9408.663940	-101.504295
9410.009766	-101.944313
9411.355591	-102.080147
9412.701416	-102.333107
9414.047241	-102.259224
9415.393066	-102.688667
9416.738892	-101.978600
9418.084717	-102.103935
9419.430542	-101.578987
9420.776367	-101.772324
9422.122192	-102.370361
9423.468018	-102.427879
9424.813843	-102.285736
9426.159668	-102.754303
9427.505493	-102.433815
9428.851318	-102.265564
9430.197144	-101.727531
9431.542969	-101.111023
9432.888794	-101.449928
9434.234619	-101.654877
9435.580444	-102.043144
9436.926270	-102.362610
9438.272095	-102.526337
9439.617920	-102.788589
9440.963745	-102.183167
9442.309570	-101.259598
9443.655396	-100.905739
9445.001221	-101.341400
9446.347046	-101.708382
9447.692871	-101.991142
9449.038696	-101.433144
9450.384521	-100.859367
9451.730347	-100.648750
9453.076172	-101.156609
9454.421997	-101.346970
9455.767822	-100.940361
9457.113647	-101.279404
9458.459473	-101.233536
9459.805298	-100.884438
9461.151123	-100.614838
9462.496948	-100.202705
9463.842773	-100.896317
9465.188599	-101.087418
9466.534424	-100.545052
9467.880249	-100.117607
9469.226074	-100.221512
9470.571899	-100.105682
9471.917725	-99.522652
9473.263550	-99.549614
9474.609375	-99.548477
9475.955200	-99.211220
9477.301025	-99.131172
9478.646851	-99.206047
9479.992676	-99.218216
9481.338501	-99.214172
9482.684326	-99.187958
9484.030151	-99.314148
9485.375977	-99.031097
9486.721802	-98.819504
9488.067627	-98.939857
9489.413452	-98.915733
9490.759277	-98.548790
9492.105103	-98.467056
9493.450928	-98.535561
9494.796753	-98.305931
9496.142578	-98.241119
9497.488403	-98.211952
9498.834229	-97.989159
9500.180054	-97.958755
9501.525879	-97.823792
9502.871704	-97.829872
9504.217529	-97.721146
9505.563354	-97.695457
9506.909180	-97.747047
9508.255005	-97.649284
9509.600830	-97.676109
9510.946655	-97.708588
9512.292480	-97.745232
9513.638306	-97.448265
9514.984131	-96.818687
9516.329956	-96.714104
9517.675781	-96.845673
9519.021606	-96.757156
9520.367432	-96.504250
9521.713257	-96.719444
9523.059082	-96.790207
9524.404907	-96.602165
9525.750732	-96.285858
9527.096558	-95.874222
9528.442383	-95.652542
9529.788208	-95.791862
9531.134033	-95.653046
9532.479858	-95.517563
9533.825684	-95.585037
9535.171509	-95.313034
9536.517334	-94.981934
9537.863159	-94.696320
9539.208984	-94.493584
9540.554810	-94.353111
9541.900635	-94.131119
9543.246460	-93.768532
9544.592285	-93.667213
9545.938110	-93.516029
9547.283936	-93.241798
9548.629761	-93.117538
9549.975586	-93.078133
9551.321411	-92.820290
9552.667236	-92.682175
9554.013062	-92.605865
9555.358887	-92.249680
9556.704712	-92.057533
9558.050537	-91.956398
9559.396362	-91.857689
9560.742188	-91.760780
9562.088013	-91.500961
9563.433838	-91.352905
9564.779663	-91.299126
9566.125488	-91.097054
9567.471313	-90.970985
9568.817139	-90.807983
9570.162964	-90.708107
9571.508789	-90.580971
9572.854614	-90.619141
9574.200439	-90.674133
9575.546265	-90.708160
9576.892090	-90.667664
9578.237915	-90.596237
9579.583740	-90.547195
9580.929565	-90.855270
9582.275391	-91.037033
9583.621216	-91.118286
9584.967041	-91.318108
9586.312866	-91.470337
9587.658691	-91.486992
9589.004517	-91.940163
9590.350342	-92.204407
9591.696167	-91.942764
9593.041992	-92.168404
9594.387817	-92.293472
9595.733643	-92.286751
9597.079468	-92.619682
9598.425293	-92.987663
9599.771118	-92.810028
9601.116943	-93.053360
9602.462769	-93.579430
9603.808594	-93.580536
9605.154419	-93.690094
9606.500244	-94.053619
9607.846069	-93.869316
9609.191895	-93.886765
9610.537720	-94.357231
9611.883545	-94.514900
9613.229370	-94.586830
9614.575195	-94.829224
9615.921021	-94.882835
9617.266846	-94.995544
9618.612671	-95.095406
9619.958496	-95.092834
9621.304321	-94.856842
9622.650146	-95.021675
9623.995972	-95.341148
9625.341797	-95.824142
9626.687622	-95.690132
9628.033447	-95.714447
9629.379272	-96.013046
9630.725098	-96.243607
9632.070923	-96.288902
9633.416748	-96.150826
9634.762573	-95.849091
9636.108398	-96.362106
9637.454224	-96.553719
9638.800049	-96.702850
9640.145874	-96.536217
9641.491699	-96.959641
9642.837524	-96.778694
9644.183350	-96.513618
9645.529175	-96.873375
9646.875000	-97.084381
9648.220825	-96.670677
9649.566650	-96.303734
9650.912476	-96.643372
9652.258301	-96.783379
9653.604126	-96.760597
9654.949951	-97.029060
9656.295776	-96.790619
9657.641602	-96.939957
9658.987427	-96.985573
9660.333252	-97.087715
9661.679077	-97.168526
9663.024902	-97.596687
9664.370728	-97.537064
9665.716553	-97.417763
9667.062378	-96.939301
9668.408203	-97.245979
9669.754028	-97.427124
9671.099854	-97.420441
9672.445679	-97.351517
9673.791504	-97.222374
9675.137329	-97.082268
9676.483154	-97.197136
9677.828979	-97.539841
9679.174805	-97.423134
9680.520630	-98.323433
9681.866455	-97.804092
9683.212280	-97.542847
9684.558105	-97.728218
9685.903931	-97.665649
9687.249756	-97.695183
9688.595581	-97.775803
9689.941406	-97.488098
9691.287231	-97.845535
9692.633057	-97.594154
9693.978882	-97.068871
9695.324707	-97.077705
9696.670532	-97.351730
9698.016357	-97.355896
9699.362183	-97.819458
9700.708008	-97.785561
9702.053833	-97.165283
9703.399658	-97.831116
9704.745483	-97.607979
9706.091309	-97.788147
9707.437134	-97.365364
9708.782959	-97.261574
9710.128784	-97.743362
9711.474609	-97.281197
9712.820435	-97.782707
9714.166260	-98.166977
9715.512085	-97.789711
9716.857910	-97.330246
9718.203735	-97.625519
9719.549561	-97.363449
9720.895386	-97.174065
9722.241211	-97.607338
9723.587036	-97.713326
9724.932861	-97.289001
9726.278687	-97.547791
9727.624512	-97.844391
9728.970337	-97.784561
9730.316162	-97.424332
9731.661987	-97.390144
9733.007812	-97.355843
9734.353638	-97.135201
9735.699463	-96.768509
9737.045288	-96.711052
9738.391113	-97.320030
9739.736938	-97.575966
9741.082764	-97.075439
9742.428589	-96.941643
9743.774414	-96.757820
9745.120239	-97.009163
9746.466064	-97.315041
9747.811890	-97.417259
9749.157715	-96.857185
9750.503540	-96.482384
9751.849365	-96.843246
9753.195190	-96.586411
9754.541016	-96.795189
9755.886841	-96.786758
9757.232666	-96.598381
9758.578491	-96.668037
9759.924316	-96.335823
9761.270142	-96.165894
9762.615967	-96.410179
9763.961792	-96.331459
9765.307617	-96.057198
9766.653442	-96.052971
9767.999268	-96.702957
9769.345093	-96.454262
9770.690918	-96.344307
9772.036743	-96.234161
9773.382568	-95.885796
9774.728394	-95.775253
9776.074219	-95.538910
9777.420044	-95.611954
9778.765869	-95.608734
9780.111694	-95.641159
9781.457520	-95.496513
9782.803345	-95.573914
9784.149170	-95.488228
9785.494995	-95.356613
9786.840820	-95.472809
9788.186646	-95.577202
9789.532471	-95.435486
9790.878296	-94.875816
9792.224121	-94.846107
9793.569946	-94.809578
9794.915771	-94.946609
9796.261597	-94.869240
9797.607422	-94.614021
9798.953247	-94.610176
9800.299072	-94.453598
9801.644897	-94.348633
9802.990723	-94.104172
9804.336548	-93.774483
9805.682373	-93.809105
9807.028198	-93.817924
9808.374023	-93.554535
9809.719849	-93.459312
9811.065674	-93.427544
9812.411499	-93.333572
9813.757324	-93.304451
9815.103149	-93.194275
9816.448975	-92.994843
9817.794800	-92.853813
9819.140625	-92.737297
9820.486450	-92.554237
9821.832275	-92.288353
9823.178101	-91.955193
9824.523926	-91.717842
9825.869751	-91.627792
9827.215576	-91.399277
9828.561401	-91.150978
9829.907227	-91.008476
9831.253052	-90.801109
9832.598877	-90.634674
9833.944702	-90.533447
9835.290527	-90.394684
9836.636353	-90.228661
9837.982178	-90.068321
9839.328003	-89.950447
9840.673828	-89.617897
9842.019653	-89.305191
9843.365479	-89.312386
9844.711304	-89.268700
9846.057129	-89.034149
9847.402954	-88.933937
9848.748779	-88.857475
9850.094604	-88.824661
9851.440430	-88.672226
9852.786255	-88.540001
9854.132080	-88.523872
9855.477905	-88.386009
9856.823730	-88.414558
9858.169556	-88.499428
9859.515381	-88.431725
9860.861206	-88.376305
9862.207031	-88.465584
9863.552856	-88.688011
9864.898682	-88.746666
9866.244507	-88.783569
9867.590332	-88.989609
9868.936157	-89.218727
9870.281982	-89.292160
9871.627808	-89.472694
9872.973633	-89.623260
9874.319458	-89.920555
9875.665283	-89.994743
9877.011108	-90.134720
9878.356934	-90.407234
9879.702759	-90.378853
9881.048584	-90.712822
9882.394409	-90.702957
9883.740234	-91.141266
9885.086060	-91.154129
9886.431885	-91.578346
9887.777710	-91.736130
9889.123535	-91.823250
9890.469360	-92.632507
9891.815186	-92.542229
9893.161011	-92.728363
9894.506836	-92.426605
9895.852661	-92.845024
9897.198486	-92.739685
9898.544312	-93.514305
9899.890137	-93.724968
9901.235962	-93.707069
9902.581787	-93.771126
9903.927612	-93.775978
9905.273438	-94.127029
9906.619263	-94.250458
9907.965088	-95.179253
9909.310913	-94.647491
9910.656738	-95.328354
9912.002563	-95.077789
9913.348389	-96.322769
9914.694214	-95.378403
9916.040039	-96.582321
9917.385864	-95.786446
9918.731689	-96.899368
9920.077515	-96.294243
9921.423340	-96.992851
